Date,Open,High,Low,Close,Adj Close,Volume,Year,Series,Ticker
2022-03-04,99.94999694824219,99.94999694824219,98.2300033569336,99.58999633789062,96.05131530761719,8627200,2022,-0.002404203683698647,RTX
2022-03-07,101.29000091552734,103.0999984741211,98.12000274658203,98.19000244140625,94.70106506347656,12759000,2022,-0.014057592442292655,RTX
2022-03-08,98.01000213623047,98.4000015258789,94.69000244140625,94.8499984741211,91.47975158691406,9410600,2022,-0.03401559923748809,RTX
2022-03-09,95.25,99.08000183105469,95.25,98.5199966430664,95.01934051513672,7100500,2022,0.03869259444653972,RTX
2022-03-10,98.16999816894531,99.80000305175781,97.66000366210938,98.51000213623047,95.00968933105469,5118400,2022,-0.00010157073317607068,RTX
2022-03-11,98.77999877929688,99.75,96.80000305175781,96.91999816894531,93.47620391845703,4354300,2022,-0.01614030551404433,RTX
2022-03-14,97.16999816894531,97.66000366210938,95.41000366210938,97.04000091552734,93.5919189453125,5581700,2022,0.0012379089223222284,RTX
2022-03-15,97.87999725341797,98.0999984741211,96.56999969482422,97.62000274658203,94.15132904052734,5417600,2022,0.0059771196222797585,RTX
2022-03-16,97.04000091552734,97.63999938964844,94.06999969482422,95.80000305175781,92.39598846435547,8813000,2022,-0.01864382153773203,RTX
2022-03-17,96.5999984741211,97.79000091552734,95.83000183105469,97.75,94.27669525146484,6537200,2022,0.020354853261133954,RTX
2022-03-18,98.0,98.27999877929688,96.33000183105469,97.5199966430664,94.05486297607422,10438500,2022,-0.002352991635938606,RTX
2022-03-21,97.83999633789062,100.81999969482422,97.80000305175781,99.94000244140625,96.38887786865234,6673700,2022,0.02481546215395425,RTX
2022-03-22,99.80000305175781,101.62999725341797,98.91000366210938,101.37999725341797,97.77771759033203,6048300,2022,0.014408713457295663,RTX
2022-03-23,101.16000366210938,102.4800033569336,101.11000061035156,101.2300033569336,97.633056640625,4471800,2022,-0.0014794878963438896,RTX
2022-03-24,101.66000366210938,102.19999694824219,101.12999725341797,101.70999908447266,98.09599304199219,3894600,2022,0.004741594878783673,RTX
2022-03-25,102.0,102.97000122070312,101.91999816894531,102.43000030517578,98.7904052734375,3521400,2022,0.007078905161274518,RTX
2022-03-28,101.66999816894531,102.16000366210938,100.91999816894531,101.58999633789062,97.98026275634766,4053300,2022,-0.008200619431082301,RTX
2022-03-29,100.8499984741211,101.4000015258789,99.37000274658203,101.08000183105469,97.48837280273438,5038200,2022,-0.0050202963308690896,RTX
2022-03-30,101.62999725341797,102.37999725341797,99.76000213623047,100.83000183105469,97.24726104736328,5168100,2022,-0.002473236022299541,RTX
2022-03-31,99.27999877929688,100.91000366210938,99.0,99.06999969482422,95.54979705810547,5505600,2022,-0.017455134170113906,RTX
2022-04-01,99.76000213623047,100.44999694824219,98.9800033569336,100.16999816894531,96.6107177734375,3608600,2022,0.011103327772500338,RTX
2022-04-04,100.12000274658203,100.4000015258789,98.55999755859375,99.30000305175781,95.7716293334961,3812300,2022,-0.00868525210535298,RTX
2022-04-05,99.4800033569336,100.51000213623047,98.61000061035156,98.80999755859375,95.29903411865234,4217100,2022,-0.004934605562552097,RTX
2022-04-06,98.31999969482422,99.27999877929688,98.12999725341797,98.45999908447266,94.96146392822266,5260800,2022,-0.0035422204805286572,RTX
2022-04-07,98.25,101.2699966430664,97.9000015258789,100.9800033569336,97.39193725585938,6151500,2022,0.025594311914502565,RTX
2022-04-08,101.9800033569336,102.73999786376953,100.06999969482422,100.4000015258789,96.8325424194336,4811400,2022,-0.0057437489404917885,RTX
2022-04-11,100.63999938964844,102.94999694824219,100.63999938964844,102.11000061035156,98.48177337646484,5707600,2022,0.017031784107119252,RTX
2022-04-12,102.18000030517578,103.9800033569336,102.06999969482422,102.5999984741211,98.95436096191406,4839200,2022,0.004798731473312001,RTX
2022-04-13,103.31999969482422,104.44999694824219,102.63999938964844,103.37000274658203,99.6969985961914,5351900,2022,0.007504849983955397,RTX
2022-04-14,103.88999938964844,104.9800033569336,103.66999816894531,104.2699966430664,100.56503295898438,4027400,2022,0.008706725127291204,RTX
2022-04-18,104.26000213623047,105.45999908447266,103.91000366210938,104.30000305175781,100.59396362304688,3873300,2022,0.0002876811473258023,RTX
2022-04-19,104.44000244140625,105.66000366210938,104.16000366210938,104.55000305175781,100.8350830078125,4572800,2022,0.002396956796226535,RTX
2022-04-20,105.68000030517578,106.0199966430664,104.27999877929688,104.97000122070312,101.24016571044922,4232200,2022,0.004017279408649266,RTX
2022-04-21,105.8499984741211,106.0199966430664,101.4000015258789,101.7300033569336,98.11528015136719,5795300,2022,-0.030866065233628004,RTX
2022-04-22,101.44999694824219,102.55999755859375,100.37000274658203,100.48999786376953,96.91934967041016,4683300,2022,-0.012189033951816808,RTX
2022-04-25,99.8499984741211,99.91999816894531,97.56999969482422,99.61000061035156,96.07061004638672,5612500,2022,-0.008757174154693681,RTX
2022-04-26,96.9000015258789,100.94999694824219,96.77999877929688,99.19000244140625,95.66554260253906,7199200,2022,-0.004216351323803158,RTX
2022-04-27,99.22000122070312,99.91000366210938,97.5999984741211,98.83999633789062,95.32796478271484,6632100,2022,-0.003528729473962766,RTX
2022-04-28,99.0,99.26000213623047,96.9000015258789,98.08000183105469,94.59498596191406,6544200,2022,-0.007689022024874759,RTX
2022-04-29,98.47000122070312,98.88999938964844,94.61000061035156,94.91000366210938,91.53761291503906,5883000,2022,-0.032320667060577235,RTX
2022-05-02,94.51000213623047,95.33000183105469,92.4000015258789,94.22000122070312,90.87213897705078,7870600,2022,-0.007269950753532761,RTX
2022-05-03,95.18000030517578,96.12999725341797,94.31999969482422,95.4000015258789,92.01020812988281,5612200,2022,0.012523851266662112,RTX
2022-05-04,94.98999786376953,98.0199966430664,94.94999694824219,97.76000213623047,94.2863540649414,6160800,2022,0.024737971811188197,RTX
2022-05-05,97.80000305175781,98.19999694824219,95.41000366210938,96.31999969482422,92.89750671386719,5906500,2022,-0.014730099226422766,RTX
2022-05-06,95.70999908447266,96.05000305175781,93.72000122070312,95.30000305175781,91.91376495361328,5295000,2022,-0.010589538891328076,RTX
2022-05-09,94.52999877929688,94.79000091552734,91.25,91.75,88.48989868164062,6071900,2022,-0.03725085436006892,RTX
2022-05-10,92.44000244140625,93.86000061035156,91.36000061035156,91.69000244140625,88.43203735351562,7526300,2022,-0.0006538749505541341,RTX
2022-05-11,91.2699966430664,94.12999725341797,90.80999755859375,91.0,87.76654052734375,6493900,2022,-0.007525517290882799,RTX
2022-05-12,90.8499984741211,92.47000122070312,89.94000244140625,91.4800033569336,88.22949981689453,6356200,2022,0.005274895042792993,RTX
2022-05-13,92.05000305175781,92.61000061035156,91.08999633789062,91.91999816894531,88.65385437011719,5465600,2022,0.0048096674480002655,RTX
2022-05-16,91.8499984741211,93.54000091552734,91.80999755859375,92.4800033569336,89.19396209716797,5158500,2022,0.00609232086848599,RTX
2022-05-17,94.33000183105469,95.13999938964844,93.5,94.94999694824219,91.57618713378906,4447200,2022,0.026708366582324228,RTX
2022-05-18,94.33000183105469,95.19999694824219,92.27999877929688,92.61000061035156,89.31935119628906,5843100,2022,-0.02464435360475159,RTX
2022-05-19,91.37999725341797,92.45999908447266,89.54000091552734,90.25,87.56322479248047,5234700,2022,-0.01966120868868959,RTX
2022-05-20,90.83999633789062,91.16999816894531,88.43000030517578,90.08000183105469,87.39828491210938,6585500,2022,-0.0018836661253852638,RTX
2022-05-23,90.5999984741211,92.0199966430664,90.0,91.83000183105469,89.09619903564453,4701300,2022,0.019427316282494944,RTX
2022-05-24,91.19999694824219,93.41999816894531,90.47000122070312,93.20999908447266,90.43509674072266,5932000,2022,0.01502755133855338,RTX
2022-05-25,93.31999969482422,94.0999984741211,92.58999633789062,93.55999755859375,90.77467346191406,3742000,2022,0.0037549218547858754,RTX
2022-05-26,94.5199966430664,95.86000061035156,94.11000061035156,95.0,92.17180633544922,5545800,2022,0.015391218940835394,RTX
2022-05-27,95.62999725341797,96.72000122070312,95.19999694824219,96.70999908447266,93.8309097290039,3394200,2022,0.018000118035189194,RTX
2022-05-31,95.36000061035156,95.97000122070312,94.62999725341797,95.12000274658203,92.28824615478516,6478700,2022,-0.016440889027658057,RTX
2022-06-01,96.01000213623047,96.27999877929688,94.0999984741211,94.80999755859375,91.98747253417969,4245900,2022,-0.003259067466739096,RTX
2022-06-02,95.7699966430664,96.30999755859375,94.05999755859375,96.23999786376953,93.3749008178711,3460300,2022,0.015082796009814103,RTX
2022-06-03,95.36000061035156,96.62000274658203,95.29000091552734,96.33000183105469,93.46221923828125,2837000,2022,0.0009351380258006969,RTX
2022-06-06,96.98999786376953,97.48999786376953,96.38999938964844,97.20999908447266,94.3160171508789,3080300,2022,0.009135219766405411,RTX
2022-06-07,97.18000030517578,100.68000030517578,96.66000366210938,100.51000213623047,97.51778411865234,5634600,2022,0.03394722407172379,RTX
2022-06-08,99.7300033569336,100.33000183105469,98.95999908447266,99.2300033569336,96.27588653564453,6666600,2022,-0.012735088212184609,RTX
2022-06-09,98.33000183105469,99.16999816894531,97.31999969482422,97.37999725341797,94.48095703125,4566900,2022,-0.01864360401116627,RTX
2022-06-10,95.81999969482422,96.69000244140625,94.44999694824219,95.48999786376953,92.64723205566406,5615900,2022,-0.019408408140694666,RTX
2022-06-13,93.48999786376953,93.52999877929688,91.37999725341797,91.94999694824219,89.21260833740234,5419200,2022,-0.03707205970490446,RTX
2022-06-14,92.43000030517578,92.70999908447266,90.7300033569336,91.31999969482422,88.60136413574219,3977900,2022,-0.006851545011983373,RTX
2022-06-15,92.0999984741211,93.19000244140625,90.80000305175781,92.27999877929688,89.53279113769531,4139200,2022,0.010512558255041382,RTX
2022-06-16,91.05000305175781,91.18000030517578,89.01000213623047,89.5199966430664,86.85494995117188,4517700,2022,-0.02990905513495168,RTX
2022-06-17,89.45999908447266,90.01000213623047,87.61000061035156,88.87999725341797,86.2340087890625,7577200,2022,-0.0071491741398556075,RTX
2022-06-21,90.8499984741211,93.3499984741211,90.11000061035156,92.91999816894531,90.15373992919922,5834200,2022,0.04545458566961447,RTX
2022-06-22,91.19999694824219,93.81999969482422,91.08000183105469,92.55999755859375,89.80445861816406,4481500,2022,-0.003874285318717363,RTX
2022-06-23,92.5,93.31999969482422,90.7699966430664,91.76000213623047,89.02828216552734,3310500,2022,-0.008642961213506273,RTX
2022-06-24,92.5,94.37000274658203,91.87999725341797,94.19999694824219,91.3956298828125,4782200,2022,0.026590962553715514,RTX
2022-06-27,94.44000244140625,95.05000305175781,93.83999633789062,94.80999755859375,91.98747253417969,2942600,2022,0.006475612150450116,RTX
2022-06-28,95.43000030517578,96.79000091552734,93.68000030517578,93.77999877929688,90.9881362915039,3358800,2022,-0.01086382977099909,RTX
2022-06-29,94.22000122070312,94.30000305175781,92.30000305175781,93.30000305175781,90.52242279052734,2504100,2022,-0.0051183980676835494,RTX
2022-06-30,92.97000122070312,96.2699966430664,92.70999908447266,96.11000061035156,93.24876403808594,6319100,2022,0.03011785548280632,RTX
2022-07-01,96.05000305175781,97.31999969482422,95.33999633789062,97.0199966430664,94.13166809082031,4221000,2022,0.009468265470776283,RTX
2022-07-05,94.91999816894531,95.44999694824219,91.41000366210938,92.91999816894531,90.15373992919922,4938700,2022,-0.042259191219081615,RTX
2022-07-06,93.0,94.72000122070312,92.23999786376953,93.91999816894531,91.12396240234375,4294700,2022,0.010761866051330449,RTX
2022-07-07,94.55000305175781,95.0,93.80999755859375,93.94000244140625,91.14337158203125,3212600,2022,0.00021299753847192626,RTX
2022-07-08,94.29000091552734,95.72000122070312,93.94000244140625,95.12000274658203,92.28824615478516,2763200,2022,0.012561248864087604,RTX
2022-07-11,94.29000091552734,95.13999938964844,94.05000305175781,94.70999908447266,91.89044189453125,2501400,2022,-0.004310454221729487,RTX
2022-07-12,94.16000366210938,95.25,93.80999755859375,94.5,91.68669128417969,4667400,2022,-0.0022173210417838485,RTX
2022-07-13,92.80999755859375,94.33000183105469,91.70999908447266,91.80999755859375,89.07678985595703,5653700,2022,-0.028465433659650374,RTX
2022-07-14,90.04000091552734,90.69999694824219,89.05000305175781,90.08000183105469,87.39828491210938,5029700,2022,-0.018843347931171595,RTX
2022-07-15,91.0,91.45999908447266,90.30000305175781,91.2300033569336,88.51404571533203,3965200,2022,0.012766392433726903,RTX
2022-07-18,92.23999786376953,92.31999969482422,89.4800033569336,89.80000305175781,87.12661743164062,5364300,2022,-0.015674668042555462,RTX
2022-07-19,89.26000213623047,94.01000213623047,89.20999908447266,93.81999969482422,91.02693939208984,5027600,2022,0.04476613548677477,RTX
2022-07-20,93.5999984741211,95.13999938964844,93.12999725341797,94.83000183105469,92.00687408447266,3849200,2022,0.010765326165277811,RTX
2022-07-21,94.58000183105469,95.04000091552734,93.58000183105469,94.88999938964844,92.06507873535156,3124500,2022,0.0006326119809860753,RTX
2022-07-22,95.1500015258789,95.70999908447266,93.95999908447266,94.20999908447266,91.40532684326172,3254200,2022,-0.007166147046768434,RTX
2022-07-25,94.61000061035156,95.41000366210938,94.02999877929688,94.56999969482422,91.75460815429688,4769200,2022,0.003821235841474424,RTX
2022-07-26,92.51000213623047,93.37000274658203,90.19000244140625,90.23999786376953,87.55352020263672,8253200,2022,-0.04578612492786738,RTX
2022-07-27,90.83000183105469,90.83000183105469,89.05999755859375,90.2699966430664,87.58262634277344,5558900,2022,0.00033243826255469067,RTX
2022-07-28,90.25,92.66999816894531,90.25,92.38999938964844,89.63951873779297,4490900,2022,0.023485164591541707,RTX
2022-07-29,91.9800033569336,93.38999938964844,91.88999938964844,93.20999908447266,90.43509674072266,4848400,2022,0.00887530426459393,RTX
2022-08-01,93.58999633789062,94.95999908447266,93.08999633789062,93.23999786376953,90.4642105102539,5623100,2022,0.00032192998714553056,RTX
2022-08-02,93.73999786376953,94.77999877929688,92.69999694824219,93.75,90.95902252197266,4066800,2022,0.005469699110043802,RTX
2022-08-03,93.75,94.93000030517578,92.41000366210938,94.52999877929688,91.7157974243164,4491100,2022,0.008319954209720537,RTX
2022-08-04,94.63999938964844,94.86000061035156,92.72000122070312,92.77999877929688,90.01790618896484,4443700,2022,-0.018512527645552668,RTX
2022-08-05,92.16000366210938,93.0999984741211,91.83999633789062,93.02999877929688,90.26045989990234,3320200,2022,0.0026945051402142983,RTX
2022-08-08,93.69999694824219,93.69999694824219,90.95999908447266,91.19999694824219,88.48493194580078,4607400,2022,-0.01967116006356051,RTX
2022-08-09,91.51000213623047,92.30000305175781,91.05999755859375,91.94000244140625,89.20291137695312,3137500,2022,0.008114143452041311,RTX
2022-08-10,92.97000122070312,93.72000122070312,92.44999694824219,93.41999816894531,90.63884735107422,3351300,2022,0.01609741153013622,RTX
2022-08-11,93.73999786376953,94.44999694824219,93.05999755859375,93.1500015258789,90.37689208984375,3487900,2022,-0.0028900992111674517,RTX
2022-08-12,93.27999877929688,95.06999969482422,93.27999877929688,95.01000213623047,92.1815185546875,3652200,2022,0.019967786268305865,RTX
2022-08-15,94.33999633789062,96.1500015258789,93.94999694824219,96.12999725341797,93.26817321777344,3376600,2022,0.011788205272852625,RTX
2022-08-16,95.70999908447266,96.25,94.87999725341797,95.05000305175781,92.22032928466797,5851000,2022,-0.011234742752587623,RTX
2022-08-17,94.11000061035156,95.63999938964844,93.80999755859375,94.98999786376953,92.16210174560547,3311100,2022,-0.0006313959136142744,RTX
2022-08-18,94.8499984741211,95.0199966430664,94.23999786376953,94.70999908447266,92.42559051513672,2694500,2022,0.0028589709277524467,RTX
2022-08-19,94.25,95.01000213623047,93.13999938964844,93.4000015258789,91.14718627929688,5024700,2022,-0.01383171293485519,RTX
2022-08-22,92.30999755859375,92.94999694824219,91.6500015258789,91.77999877929688,89.56627655029297,5769600,2022,-0.01734458071102296,RTX
2022-08-23,91.93000030517578,92.6500015258789,91.76000213623047,92.43000030517578,90.20059204101562,2633900,2022,0.007082079496365745,RTX
2022-08-24,92.97000122070312,93.58000183105469,92.80000305175781,93.30999755859375,91.05936431884766,3065800,2022,0.009520694469960178,RTX
2022-08-25,93.83000183105469,96.22000122070312,93.76000213623047,96.12999725341797,93.81134033203125,4257700,2022,0.030221779316923936,RTX
2022-08-26,96.62000274658203,96.83000183105469,93.48999786376953,93.5199966430664,91.26429748535156,2805700,2022,-0.027150692418046796,RTX
2022-08-29,92.66000366210938,92.98999786376953,91.27999877929688,92.12000274658203,89.89806365966797,3799000,2022,-0.014970079903402378,RTX
2022-08-30,92.38999938964844,92.51000213623047,90.33000183105469,90.83000183105469,88.63917541503906,3463000,2022,-0.01400350789973348,RTX
2022-08-31,90.98999786376953,91.23999786376953,89.70999908447266,89.75,87.5852279663086,4665700,2022,-0.011890311973182577,RTX
2022-09-01,89.41000366210938,89.55000305175781,87.4800033569336,88.02999877929688,85.90672302246094,6151900,2022,-0.019164247017697145,RTX
2022-09-02,88.97000122070312,89.76000213623047,87.29000091552734,87.58999633789062,85.47732543945312,4171600,2022,-0.004998416513868675,RTX
2022-09-06,87.70999908447266,88.36000061035156,86.58999633789062,87.16000366210938,85.05770874023438,4557400,2022,-0.004909099542614759,RTX
2022-09-07,86.31999969482422,87.70999908447266,85.3499984741211,87.44999694824219,85.34070587158203,5333100,2022,0.003327119146977253,RTX
2022-09-08,86.8499984741211,87.08999633789062,85.44999694824219,86.55999755859375,84.47216796875,5758400,2022,-0.010177299261374562,RTX
2022-09-09,87.0999984741211,88.36000061035156,86.48999786376953,88.04000091552734,85.9164810180664,4126800,2022,0.017098093775108625,RTX
2022-09-12,88.33999633789062,88.69000244140625,87.51000213623047,87.80000305175781,85.6822738647461,5437000,2022,-0.00272598633632426,RTX
2022-09-13,86.1500015258789,86.94000244140625,83.33999633789062,83.72000122070312,81.70067596435547,5867700,2022,-0.046469330478738025,RTX
2022-09-14,84.30000305175781,87.55000305175781,83.29000091552734,86.4000015258789,84.3160400390625,7737900,2022,0.032011535324971696,RTX
2022-09-15,86.05000305175781,86.94999694824219,85.12999725341797,85.61000061035156,83.54508972167969,5054600,2022,-0.009143578339609437,RTX
2022-09-16,84.81999969482422,86.19999694824219,84.5,85.19999694824219,83.14497375488281,8211100,2022,-0.004789221821770884,RTX
2022-09-19,84.44999694824219,85.33999633789062,84.04000091552734,84.94999694824219,82.9010009765625,5587000,2022,-0.0029343057950750318,RTX
2022-09-20,84.56999969482422,85.4800033569336,83.72000122070312,85.1500015258789,83.09619140625,3861500,2022,0.002354500276090521,RTX
2022-09-21,87.16000366210938,87.98999786376953,84.27999877929688,84.31999969482422,82.28620147705078,7047100,2022,-0.009747617977330036,RTX
2022-09-22,84.0,84.52999877929688,83.19999694824219,83.44999694824219,81.43718719482422,4950300,2022,-0.010317820813047884,RTX
2022-09-23,82.87000274658203,83.02999877929688,80.76000213623047,82.02999877929688,80.05143737792969,6725900,2022,-0.017016179765386164,RTX
2022-09-26,81.58999633789062,82.38999938964844,80.7300033569336,81.08999633789062,79.13410186767578,4843500,2022,-0.011459325907204998,RTX
2022-09-27,81.56999969482422,82.05000305175781,80.2699966430664,81.0,79.04627227783203,6119300,2022,-0.0011098829426359202,RTX
2022-09-28,81.22000122070312,83.87999725341797,80.79000091552734,83.30000305175781,81.29080963134766,6066600,2022,0.028395233435253298,RTX
2022-09-29,82.66999816894531,82.95999908447266,81.41999816894531,82.33999633789062,80.35395812988281,6989900,2022,-0.011524691483741467,RTX
2022-09-30,82.44000244140625,82.87000274658203,81.7699966430664,81.86000061035156,79.88553619384766,6403900,2022,-0.005829481794512259,RTX
2022-10-03,82.91000366210938,84.06999969482422,82.01000213623047,83.11000061035156,81.10538482666016,4303400,2022,0.015269956126381379,RTX
2022-10-04,84.25,86.29000091552734,84.02999877929688,85.52999877929688,83.4670181274414,4432100,2022,0.02911808267513405,RTX
2022-10-05,84.55999755859375,85.9800033569336,84.12000274658203,85.20999908447266,83.15473175048828,3800400,2022,-0.0037414344487101125,RTX
2022-10-06,84.77999877929688,85.47000122070312,84.0199966430664,84.27999877929688,82.24716186523438,3192700,2022,-0.010914230208536213,RTX
2022-10-07,83.76000213623047,84.08999633789062,82.70999908447266,84.01000213623047,81.98368072509766,4417500,2022,-0.003203528658757171,RTX
2022-10-10,84.83000183105469,85.97000122070312,83.62000274658203,84.16000366210938,82.13006591796875,3645400,2022,0.0017855406292619502,RTX
2022-10-11,83.73999786376953,85.54000091552734,83.30999755859375,84.58999633789062,82.54969024658203,4547700,2022,0.005109265698537202,RTX
2022-10-12,84.5199966430664,84.62999725341797,82.93000030517578,82.98999786376953,80.98828887939453,5489100,2022,-0.018914684749554822,RTX
2022-10-13,81.44999694824219,85.13999938964844,80.98999786376953,84.87000274658203,82.82294464111328,5049000,2022,0.02265334639247496,RTX
2022-10-14,85.41999816894531,85.41999816894531,82.1500015258789,82.58999633789062,80.5979232788086,4614600,2022,-0.026864794193759978,RTX
2022-10-17,84.20999908447266,85.44000244140625,83.83000183105469,84.47000122070312,82.43257904052734,4442000,2022,0.02276306494116742,RTX
2022-10-18,85.91999816894531,88.05000305175781,85.41999816894531,87.36000061035156,85.25287628173828,5779100,2022,0.034213381093224804,RTX
2022-10-19,87.1500015258789,88.94999694824219,86.8499984741211,87.62999725341797,85.516357421875,4573700,2022,0.003090583586482065,RTX
2022-10-20,87.80999755859375,88.44000244140625,86.80000305175781,87.23999786376953,85.13577270507812,3663100,2022,-0.004450431803582844,RTX
2022-10-21,87.26000213623047,88.9000015258789,86.47000122070312,88.54000091552734,86.4044189453125,5422900,2022,0.014901447416576952,RTX
2022-10-24,89.0999984741211,90.44999694824219,89.0,89.7300033569336,87.56571197509766,7727800,2022,0.013440204146505152,RTX
2022-10-25,88.48999786376953,89.0,85.8499984741211,88.36000061035156,86.22875213623047,7561000,2022,-0.015268074783054364,RTX
2022-10-26,88.5999984741211,92.19999694824219,88.5999984741211,90.5199966430664,88.33665466308594,6668600,2022,0.024445471778661965,RTX
2022-10-27,90.94000244140625,93.37999725341797,90.91000366210938,91.80000305175781,89.5857925415039,6420800,2022,0.01414065184132407,RTX
2022-10-28,92.5,95.16000366210938,92.06999969482422,95.08000183105469,92.78667449951172,6360800,2022,0.035729794504244516,RTX
2022-10-31,94.7300033569336,95.11000061035156,93.8499984741211,94.81999969482422,92.5329360961914,4933000,2022,-0.0027346427133957407,RTX
2022-11-01,95.33000183105469,96.08000183105469,95.05000305175781,95.55000305175781,93.2453384399414,5217500,2022,0.007698905641656317,RTX
2022-11-02,95.1500015258789,96.6500015258789,94.02999877929688,94.1500015258789,91.87910461425781,5326000,2022,-0.014652033533703923,RTX
2022-11-03,93.37999725341797,95.83000183105469,93.02999877929688,94.80000305175781,92.513427734375,4141600,2022,0.006903888787122003,RTX
2022-11-04,95.37000274658203,95.9000015258789,93.37999725341797,95.22000122070312,92.92330169677734,4247800,2022,0.004430426722261016,RTX
2022-11-07,95.69000244140625,96.3499984741211,95.3499984741211,96.16999816894531,93.85037994384766,3295600,2022,0.009976811307195188,RTX
2022-11-08,96.2300033569336,96.63999938964844,95.05999755859375,96.2699966430664,93.94796752929688,3927500,2022,0.0010398208883928284,RTX
2022-11-09,95.83999633789062,96.43000030517578,95.0199966430664,95.12999725341797,92.83546447753906,3478700,2022,-0.011841693663153352,RTX
2022-11-10,96.9000015258789,98.0199966430664,95.69999694824219,97.83999633789062,95.4801025390625,4764100,2022,0.028487368231601806,RTX
2022-11-11,97.13999938964844,97.19999694824219,92.77999877929688,93.6500015258789,91.39116668701172,6937600,2022,-0.04282500482629803,RTX
2022-11-14,93.6500015258789,94.54000091552734,92.91999816894531,92.94999694824219,90.70804595947266,4942400,2022,-0.007474690960873165,RTX
2022-11-15,93.62000274658203,95.94999694824219,93.33999633789062,95.79000091552734,93.47954559326172,7506500,2022,0.030554066119198975,RTX
2022-11-16,95.56999969482422,96.26000213623047,94.25,94.3499984741211,92.07428741455078,4813000,2022,-0.01503278786597173,RTX
2022-11-17,93.01000213623047,94.63999938964844,92.87999725341797,94.52999877929688,92.79084014892578,3256300,2022,0.007782332663068381,RTX
2022-11-18,95.69999694824219,96.66999816894531,95.20999908447266,95.36000061035156,93.60557556152344,4073300,2022,0.008780343095180942,RTX
2022-11-21,95.26000213623047,96.48999786376953,94.94000244140625,96.19999694824219,94.43012237548828,3271700,2022,0.008808736114473303,RTX
2022-11-22,97.05999755859375,97.58999633789062,96.51000213623047,96.8499984741211,95.06816864013672,3031500,2022,0.006756808617819354,RTX
2022-11-23,96.83999633789062,97.22000122070312,96.61000061035156,97.12999725341797,95.34300231933594,2172300,2022,0.0028909116808544244,RTX
2022-11-25,97.3499984741211,97.80000305175781,97.18000030517578,97.47000122070312,95.6767578125,1313200,2022,0.003500576707729408,RTX
2022-11-28,97.06999969482422,98.0,96.45999908447266,96.9000015258789,95.11724853515625,4662300,2022,-0.005847912179886339,RTX
2022-11-29,96.80000305175781,97.91000366210938,96.61000061035156,97.43000030517578,95.63748931884766,2916100,2022,0.005469468384581289,RTX
2022-11-30,97.5199966430664,98.83999633789062,96.04000091552734,98.72000122070312,96.90376281738281,6191200,2022,0.013240346516348867,RTX
2022-12-01,99.12000274658203,99.95999908447266,98.47000122070312,99.5,97.6694107055664,4084200,2022,0.007901116178805845,RTX
2022-12-02,98.68000030517578,101.1500015258789,98.68000030517578,101.01000213623047,99.15162658691406,4339700,2022,0.015175845442704006,RTX
2022-12-05,99.73999786376953,101.29000091552734,99.5,100.68000030517578,98.82769775390625,4532000,2022,-0.0032670047296083915,RTX
2022-12-06,101.31999969482422,101.48999786376953,98.16999816894531,98.7300033569336,96.91358184814453,3809700,2022,-0.019368213054280714,RTX
2022-12-07,98.88999938964844,99.62999725341797,98.47000122070312,99.04000091552734,97.2178726196289,3220500,2022,0.003139815551974623,RTX
2022-12-08,99.63999938964844,100.27999877929688,99.19000244140625,99.48999786376953,97.65959167480469,2780100,2022,0.0045435992711344575,RTX
2022-12-09,99.23999786376953,100.33999633789062,98.2300033569336,98.2699966430664,96.46202850341797,3328400,2022,-0.012262627263223358,RTX
2022-12-12,98.5999984741211,99.61000061035156,98.5,99.55999755859375,97.7282943725586,4578700,2022,0.013127091445062744,RTX
2022-12-13,101.56999969482422,101.95999908447266,99.66000366210938,99.88999938964844,98.05223846435547,7098700,2022,0.0033147421008079547,RTX
2022-12-14,100.29000091552734,100.9000015258789,99.41999816894531,99.94999694824219,98.11112213134766,4939100,2022,0.0006005336330348054,RTX
2022-12-15,99.75,99.79000091552734,97.30000305175781,98.48999786376953,96.67798614501953,4843000,2022,-0.014607273418089095,RTX
2022-12-16,97.45999908447266,98.62999725341797,96.26000213623047,98.33999633789062,96.53074645996094,7610800,2022,-0.0015229908165208528,RTX
2022-12-19,98.5,99.19999694824219,97.12000274658203,97.54000091552734,95.74546813964844,4732700,2022,-0.008135007229413849,RTX
2022-12-20,97.4000015258789,98.95999908447266,97.29000091552734,98.18000030517578,96.37369537353516,3907000,2022,0.006561430489539388,RTX
2022-12-21,99.0199966430664,99.8499984741211,98.69999694824219,99.76000213623047,97.92462921142578,3610000,2022,0.01609291655652867,RTX
2022-12-22,99.45999908447266,99.61000061035156,96.9800033569336,98.51000213623047,96.69762420654297,3165000,2022,-0.012530096001013513,RTX
2022-12-23,98.51000213623047,99.41000366210938,98.02999877929688,99.30000305175781,97.47309112548828,2119300,2022,0.00801950332604795,RTX
2022-12-27,99.5999984741211,100.23999786376953,99.33000183105469,99.66000366210938,97.82646179199219,2600200,2022,0.0036253150733567274,RTX
2022-12-28,99.75,100.33999633789062,99.11000061035156,99.13999938964844,97.3160400390625,2418700,2022,-0.0052176245933844845,RTX
2022-12-29,99.2300033569336,100.5999984741211,99.08000183105469,100.33000183105469,98.48413848876953,2940600,2022,0.01200314407818226,RTX
2022-12-30,100.27999877929688,101.01000213623047,99.77999877929688,100.91999816894531,99.06327819824219,2984100,2022,0.005880537905489147,RTX
